
62.12356948852539	-194.78321838378906	-84.40573120117188
62.16014862060547	-195.19009399414062	-84.53596496582031
62.16014862060547	-195.19009399414062	-84.53596496582031
62.19697570800781	-195.6031036376953	-84.64212799072266
62.22977828979492	-195.97311401367188	-84.71813201904297
62.22977828979492	-195.97311401367188	-84.71813201904297
62.261810302734375	-196.33670043945312	-84.78031921386719
62.261810302734375	-196.33670043945312	-84.78031921386719
62.2955322265625	-196.7250518798828	-84.84630584716797
62.329002380371094	-197.12005615234375	-84.9258804321289
62.329002380371094	-197.12005615234375	-84.9258804321289
62.329002380371094	-197.12005615234375	-84.9258804321289
62.357845306396484	-197.47067260742188	-85.01162719726562
62.357845306396484	-197.47067260742188	-85.01162719726562
62.38924026489258	-197.86734008789062	-85.13067626953125
62.4162712097168	-198.2262725830078	-85.26272583007812
62.4162712097168	-198.2262725830078	-85.26272583007812
62.44136047363281	-198.57400512695312	-85.40425872802734
62.44136047363281	-198.57400512695312	-85.40425872802734
62.46796417236328	-198.957763671875	-85.56462860107422
62.46796417236328	-198.957763671875	-85.56462860107422
62.49223327636719	-199.3191375732422	-85.70896911621094
62.49223327636719	-199.3191375732422	-85.70896911621094
62.51511001586914	-199.66897583007812	-85.83931732177734
62.5391960144043	-200.0501708984375	-85.97740936279297
62.56074523925781	-200.40419006347656	-86.10502624511719
62.56074523925781	-200.40419006347656	-86.10502624511719
62.56074523925781	-200.40419006347656	-86.10502624511719
62.58095169067383	-200.7491912841797	-86.23059844970703
62.58095169067383	-200.7491912841797	-86.23059844970703
62.60211181640625	-201.12648010253906	-86.3701171875
62.60211181640625	-201.12648010253906	-86.3701171875
62.62123489379883	-201.47679138183594	-86.4908676147461
62.62123489379883	-201.47679138183594	-86.4908676147461
62.641902923583984	-201.8562469482422	-86.59386444091797
62.641902923583984	-201.8562469482422	-86.59386444091797
62.6623420715332	-202.22872924804688	-86.66375732421875
62.682586669921875	-202.59243774414062	-86.7040023803711
62.682586669921875	-202.59243774414062	-86.7040023803711
62.70375442504883	-202.96340942382812	-86.71561431884766
62.70375442504883	-202.96340942382812	-86.71561431884766
62.72642517089844	-203.3489227294922	-86.69834899902344
62.749534606933594	-203.73265075683594	-86.66295623779297
62.77215576171875	-204.1023406982422	-86.6219482421875
62.77215576171875	-204.1023406982422	-86.6219482421875
62.7965202331543	-204.4953155517578	-86.57683563232422
62.7965202331543	-204.4953155517578	-86.57683563232422
62.820735931396484	-204.88259887695312	-86.53431701660156
62.84580993652344	-205.28225708007812	-86.5059814453125
62.84580993652344	-205.28225708007812	-86.5059814453125
62.8702392578125	-205.67242431640625	-86.46324920654297
62.8702392578125	-205.67242431640625	-86.46324920654297
62.895145416259766	-206.05401611328125	-86.436279296875
62.895145416259766	-206.05401611328125	-86.436279296875
62.92294692993164	-206.46751403808594	-86.33523559570312
62.95063018798828	-206.8612060546875	-86.26360321044922
62.95063018798828	-206.8612060546875	-86.26360321044922
62.97941207885742	-207.27316284179688	-86.15878295898438
62.97941207885742	-207.27316284179688	-86.15878295898438
63.00855255126953	-207.67811584472656	-86.10723114013672
63.00855255126953	-207.67811584472656	-86.10723114013672
63.03888702392578	-208.1009521484375	-86.0130615234375
63.03888702392578	-208.1009521484375	-86.0130615234375
63.067264556884766	-208.4890899658203	-85.9810562133789
63.097068786621094	-208.90097045898438	-85.91704559326172
63.097068786621094	-208.90097045898438	-85.91704559326172
63.12641143798828	-209.29653930664062	-85.89910888671875
63.12641143798828	-209.29653930664062	-85.89910888671875
63.1572265625	-209.71389770507812	-85.83367156982422
63.1572265625	-209.71389770507812	-85.83367156982422
63.18824005126953	-210.1225128173828	-85.81484985351562
63.18824005126953	-210.1225128173828	-85.81484985351562
63.21516418457031	-210.47889709472656	-85.7646484375
63.244632720947266	-210.86170959472656	-85.73809051513672
63.244632720947266	-210.86170959472656	-85.73809051513672
63.27496337890625	-211.2566680908203	-85.68060302734375
63.27496337890625	-211.2566680908203	-85.68060302734375
63.30699920654297	-211.66464233398438	-85.656982421875
63.30699920654297	-211.66464233398438	-85.656982421875
63.33924102783203	-212.07337951660156	-85.58650970458984
63.33924102783203	-212.07337951660156	-85.58650970458984
63.37179946899414	-212.47161865234375	-85.53913116455078
63.37179946899414	-212.47161865234375	-85.53913116455078
63.40679931640625	-212.895751953125	-85.43975067138672
63.439422607421875	-213.2798614501953	-85.37886810302734
63.439422607421875	-213.2798614501953	-85.37886810302734
63.473388671875	-213.67523193359375	-85.28340911865234
63.473388671875	-213.67523193359375	-85.28340911865234
63.509769439697266	-214.0868682861328	-85.20952606201172
63.509769439697266	-214.0868682861328	-85.20952606201172
63.544715881347656	-214.47914123535156	-85.10836791992188
63.58275604248047	-214.894775390625	-85.03243255615234
63.58275604248047	-214.894775390625	-85.03243255615234
63.62358856201172	-215.3378143310547	-84.91100311279297
63.62358856201172	-215.3378143310547	-84.91100311279297
63.65972137451172	-215.71884155273438	-84.8403549194336
63.65972137451172	-215.71884155273438	-84.8403549194336
63.699378967285156	-216.13128662109375	-84.72727966308594
63.699378967285156	-216.13128662109375	-84.72727966308594
63.73862838745117	-216.5266876220703	-84.63756561279297
63.78033447265625	-216.9412841796875	-84.50700378417969
63.78033447265625	-216.9412841796875	-84.50700378417969
63.78033447265625	-216.9412841796875	-84.50700378417969
63.82291793823242	-217.350830078125	-84.40400695800781
63.82291793823242	-217.350830078125	-84.40400695800781
63.86682891845703	-217.76524353027344	-84.25228118896484
63.91162872314453	-218.17340087890625	-84.12947082519531
63.91162872314453	-218.17340087890625	-84.12947082519531
63.95541000366211	-218.56637573242188	-83.9756088256836
63.95541000366211	-218.56637573242188	-83.9756088256836
64.00743865966797	-219.01780700683594	-83.80681610107422
64.05281829833984	-219.39077758789062	-83.6372299194336
64.10363006591797	-219.787841796875	-83.37181854248047
64.10363006591797	-219.787841796875	-83.37181854248047
64.15435028076172	-220.16238403320312	-83.10932159423828
64.15435028076172	-220.16238403320312	-83.10932159423828
64.21435546875	-220.5846405029297	-82.73908996582031
64.21435546875	-220.5846405029297	-82.73908996582031
64.26991271972656	-220.95091247558594	-82.41014099121094
64.26991271972656	-220.95091247558594	-82.41014099121094
64.3338394165039	-221.35073852539062	-81.97813415527344
64.39826965332031	-221.72837829589844	-81.56233978271484
64.39826965332031	-221.72837829589844	-81.56233978271484
64.4695816040039	-222.1238555908203	-81.04988098144531
64.4695816040039	-222.1238555908203	-81.04988098144531
64.546875	-222.52444458007812	-80.52973937988281
64.6194076538086	-222.88099670410156	-79.99768829345703
64.6194076538086	-222.88099670410156	-79.99768829345703
64.70159912109375	-223.26376342773438	-79.4519271850586
64.70159912109375	-223.26376342773438	-79.4519271850586
64.78376007080078	-223.63270568847656	-78.92674255371094
64.8737564086914	-224.0242919921875	-78.4168701171875
64.8737564086914	-224.0242919921875	-78.4168701171875
64.8737564086914	-224.0242919921875	-78.4168701171875
64.949951171875	-224.34866333007812	-78.03581237792969
64.949951171875	-224.34866333007812	-78.03581237792969
65.04273223876953	-224.73593139648438	-77.62899780273438
65.13703155517578	-225.1239471435547	-77.27897644042969
65.13703155517578	-225.1239471435547	-77.27897644042969
65.21585083007812	-225.44471740722656	-77.02802276611328
65.21585083007812	-225.44471740722656	-77.02802276611328
65.30956268310547	-225.82069396972656	-76.76036834716797
65.40823364257812	-226.21009826660156	-76.49714660644531
65.40823364257812	-226.21009826660156	-76.49714660644531
65.5032958984375	-226.580078125	-76.26092529296875
65.5032958984375	-226.580078125	-76.26092529296875
65.60308074951172	-226.96246337890625	-76.02079010009766
65.60308074951172	-226.96246337890625	-76.02079010009766
65.71144104003906	-227.3700408935547	-75.76019287109375
65.8315658569336	-227.81268310546875	-75.4674072265625
65.8315658569336	-227.81268310546875	-75.4674072265625
65.94694519042969	-228.22955322265625	-75.18760681152344
65.94694519042969	-228.22955322265625	-75.18760681152344
66.05525970458984	-228.6153106689453	-74.94087982177734
66.16554260253906	-229.003662109375	-74.7108383178711
66.28304290771484	-229.41226196289062	-74.48514556884766
66.28304290771484	-229.41226196289062	-74.48514556884766
66.40359497070312	-229.8256378173828	-74.26078033447266
66.52922058105469	-230.2503204345703	-74.03241729736328
66.52922058105469	-230.2503204345703	-74.03241729736328
66.66227722167969	-230.69358825683594	-73.79315185546875
66.66227722167969	-230.69358825683594	-73.79315185546875
66.7957763671875	-231.131591796875	-73.55536651611328
66.7957763671875	-231.131591796875	-73.55536651611328
66.93901062011719	-231.59469604492188	-73.30396270751953
66.93901062011719	-231.59469604492188	-73.30396270751953
67.07502746582031	-232.03073120117188	-73.09294128417969
67.2218017578125	-232.49937438964844	-72.9141616821289
67.2218017578125	-232.49937438964844	-72.9141616821289
67.37566375732422	-232.98741149902344	-72.76079559326172
67.37566375732422	-232.98741149902344	-72.76079559326172
67.51837921142578	-233.435791015625	-72.62139129638672
67.67465209960938	-233.9208984375	-72.45545959472656
67.8246841430664	-234.380859375	-72.28019714355469
67.8246841430664	-234.380859375	-72.28019714355469
67.8246841430664	-234.380859375	-72.28019714355469
67.98262786865234	-234.8590545654297	-72.08528900146484
68.1480712890625	-235.35403442382812	-71.8772201538086
68.1480712890625	-235.35403442382812	-71.8772201538086
68.3076171875	-235.82614135742188	-71.68135833740234
68.3076171875	-235.82614135742188	-71.68135833740234
68.4661865234375	-236.29066467285156	-71.49382019042969
68.4661865234375	-236.29066467285156	-71.49382019042969
68.64046478271484	-236.79592895507812	-71.2964859008789
68.64046478271484	-236.79592895507812	-71.2964859008789
68.80408477783203	-237.2654571533203	-71.11457824707031
68.80408477783203	-237.2654571533203	-71.11457824707031
68.97528839111328	-237.75143432617188	-70.92495727539062
68.97528839111328	-237.75143432617188	-70.92495727539062
69.15277099609375	-238.24899291992188	-70.71957397460938
69.15277099609375	-238.24899291992188	-70.71957397460938
69.33705139160156	-238.75865173339844	-70.4957275390625
69.33705139160156	-238.75865173339844	-70.4957275390625
69.52666473388672	-239.2764434814453	-70.25885772705078
69.69524383544922	-239.7316131591797	-70.05554962158203
69.69524383544922	-239.7316131591797	-70.05554962158203
69.8677749633789	-240.19337463378906	-69.85845947265625
69.8677749633789	-240.19337463378906	-69.85845947265625
70.05361938476562	-240.6865692138672	-69.66895294189453
70.23613739013672	-241.1668701171875	-69.48741912841797
70.40846252441406	-241.61614990234375	-69.32977294921875
70.40846252441406	-241.61614990234375	-69.32977294921875
70.40846252441406	-241.61614990234375	-69.32977294921875
70.58287048339844	-242.06692504882812	-69.15725708007812
70.58287048339844	-242.06692504882812	-69.15725708007812
70.76554870605469	-242.5332794189453	-68.9802474975586
70.93934631347656	-242.9720916748047	-68.77447509765625
71.11195373535156	-243.40286254882812	-68.58850860595703
71.11195373535156	-243.40286254882812	-68.58850860595703
71.29733276367188	-243.8623504638672	-68.37000274658203
71.29733276367188	-243.8623504638672	-68.37000274658203
71.475341796875	-244.299072265625	-68.20832824707031
71.475341796875	-244.299072265625	-68.20832824707031
71.6387710571289	-244.69775390625	-68.03766632080078
71.80864715576172	-245.10853576660156	-67.89698791503906
71.80864715576172	-245.10853576660156	-67.89698791503906
71.99141693115234	-245.54934692382812	-67.72535705566406
71.99141693115234	-245.54934692382812	-67.72535705566406
72.15543365478516	-245.94149780273438	-67.62091827392578
72.32928466796875	-246.3544464111328	-67.45551300048828
72.32928466796875	-246.3544464111328	-67.45551300048828
72.47977447509766	-246.70724487304688	-67.32798767089844
72.47977447509766	-246.70724487304688	-67.32798767089844
72.64412689208984	-247.0900115966797	-67.1421127319336
72.80179595947266	-247.45309448242188	-66.99678039550781
72.95877075195312	-247.81222534179688	-66.80751037597656
73.11164093017578	-248.1573028564453	-66.64927673339844
73.11164093017578	-248.1573028564453	-66.64927673339844
73.2701187133789	-248.51229858398438	-66.43257904052734
73.42881774902344	-248.8631591796875	-66.25811004638672
73.42881774902344	-248.8631591796875	-66.25811004638672
73.58374786376953	-249.203125	-66.03611755371094
73.58374786376953	-249.203125	-66.03611755371094
73.73905181884766	-249.53924560546875	-65.82855224609375
73.73905181884766	-249.53924560546875	-65.82855224609375
73.90351104736328	-249.89071655273438	-65.595458984375
73.90351104736328	-249.89071655273438	-65.595458984375
74.06159973144531	-250.2247772216797	-65.36675262451172
74.22174835205078	-250.5596466064453	-65.13551330566406
74.22174835205078	-250.5596466064453	-65.13551330566406
74.36798858642578	-250.86251831054688	-64.92738342285156
74.36798858642578	-250.86251831054688	-64.92738342285156
74.53607940673828	-251.2070770263672	-64.68962860107422
74.68878936767578	-251.5164337158203	-64.46714782714844
74.84907531738281	-251.8378143310547	-64.23216247558594
74.84907531738281	-251.8378143310547	-64.23216247558594
75.00003051757812	-252.1381072998047	-64.02088165283203
75.16368103027344	-252.46163940429688	-63.8115119934082
75.16368103027344	-252.46163940429688	-63.8115119934082
75.32015991210938	-252.76914978027344	-63.62845993041992
75.32015991210938	-252.76914978027344	-63.62845993041992
75.47988891601562	-253.080810546875	-63.44861602783203
75.63794708251953	-253.38693237304688	-63.27265548706055
75.79153442382812	-253.68231201171875	-63.10386276245117
75.79153442382812	-253.68231201171875	-63.10386276245117
75.79153442382812	-253.68231201171875	-63.10386276245117
75.9374008178711	-253.96083068847656	-62.9452018737793
75.9374008178711	-253.96083068847656	-62.9452018737793
76.0731201171875	-254.21812438964844	-62.79706954956055
76.0731201171875	-254.21812438964844	-62.79706954956055
76.20988464355469	-254.4755859375	-62.6472282409668
76.20988464355469	-254.4755859375	-62.6472282409668
76.32604217529297	-254.6929168701172	-62.51970291137695
76.4501953125	-254.923828125	-62.383399963378906
76.56793975830078	-255.1416015625	-62.25428009033203
76.56793975830078	-255.1416015625	-62.25428009033203
76.68098449707031	-255.34954833984375	-62.13051223754883
76.68098449707031	-255.34954833984375	-62.13051223754883
76.80329132080078	-255.57333374023438	-61.996925354003906
76.80329132080078	-255.57333374023438	-61.996925354003906
76.91775512695312	-255.7816162109375	-61.8723030090332
76.91775512695312	-255.7816162109375	-61.8723030090332
77.03973388671875	-256.00250244140625	-61.74150466918945
77.03973388671875	-256.00250244140625	-61.74150466918945
77.15785217285156	-256.2156982421875	-61.6234130859375
77.15785217285156	-256.2156982421875	-61.6234130859375
77.28433990478516	-256.4430847167969	-61.50152587890625
77.4076919555664	-256.6636657714844	-61.38164138793945
77.4076919555664	-256.6636657714844	-61.38164138793945
77.53933715820312	-256.8979187011719	-61.25361251831055
77.53933715820312	-256.8979187011719	-61.25361251831055
77.6766586303711	-257.1409606933594	-61.12073516845703
77.6766586303711	-257.1409606933594	-61.12073516845703
77.83578491210938	-257.42108154296875	-60.96783447265625
77.83578491210938	-257.42108154296875	-60.96783447265625
77.97113800048828	-257.6580505371094	-60.838623046875
78.13818359375	-257.9487609863281	-60.680259704589844
78.13818359375	-257.9487609863281	-60.680259704589844
78.13818359375	-257.9487609863281	-60.680259704589844
78.29015350341797	-258.2117004394531	-60.537261962890625
78.29015350341797	-258.2117004394531	-60.537261962890625
78.4592056274414	-258.5025634765625	-60.37941360473633
78.63367462158203	-258.8008117675781	-60.21775817871094
78.63367462158203	-258.8008117675781	-60.21775817871094
78.63367462158203	-258.8008117675781	-60.21775817871094
78.79251098632812	-259.0706481933594	-60.07008361816406
78.97628021240234	-259.3805847167969	-59.89570999145508
78.97628021240234	-259.3805847167969	-59.89570999145508
79.12451934814453	-259.6286926269531	-59.74998474121094
79.12451934814453	-259.6286926269531	-59.74998474121094
79.29734802246094	-259.9159240722656	-59.57524108886719
79.45338439941406	-260.1734924316406	-59.41678237915039
79.62519836425781	-260.4552307128906	-59.2425422668457
79.62519836425781	-260.4552307128906	-59.2425422668457
79.81043243408203	-260.75701904296875	-59.05742645263672
79.81043243408203	-260.75701904296875	-59.05742645263672
80.01002502441406	-261.08013916015625	-58.8642463684082
80.20855712890625	-261.39947509765625	-58.678192138671875
80.41203308105469	-261.7245788574219	-58.49043273925781
80.41203308105469	-261.7245788574219	-58.49043273925781
80.41203308105469	-261.7245788574219	-58.49043273925781
80.62770080566406	-262.066650390625	-58.29258728027344
80.62770080566406	-262.066650390625	-58.29258728027344
80.85855102539062	-262.42974853515625	-58.074771881103516
81.10015106201172	-262.80572509765625	-57.83259582519531
81.10015106201172	-262.80572509765625	-57.83259582519531
81.33013916015625	-263.1598205566406	-57.58798599243164
81.33013916015625	-263.1598205566406	-57.58798599243164
81.5870132446289	-263.55126953125	-57.31047439575195
81.5870132446289	-263.55126953125	-57.31047439575195
81.85234069824219	-263.95123291015625	-57.021461486816406
82.10012817382812	-264.32049560546875	-56.74628448486328
82.37305450439453	-264.7218017578125	-56.42436599731445
82.37305450439453	-264.7218017578125	-56.42436599731445
82.37305450439453	-264.7218017578125	-56.42436599731445
82.67571258544922	-265.1603088378906	-56.04804611206055
82.67571258544922	-265.1603088378906	-56.04804611206055
82.962890625	-265.57049560546875	-55.68165969848633
82.962890625	-265.57049560546875	-55.68165969848633
83.28410339355469	-266.0231628417969	-55.27996063232422
83.28410339355469	-266.0231628417969	-55.27996063232422
83.57756042480469	-266.4319152832031	-54.93144989013672
83.57756042480469	-266.4319152832031	-54.93144989013672
83.89419555664062	-266.86785888671875	-54.57707977294922
83.89419555664062	-266.86785888671875	-54.57707977294922
84.23216247558594	-267.3273620605469	-54.210227966308594
84.23216247558594	-267.3273620605469	-54.210227966308594
84.55760192871094	-267.76470947265625	-53.871482849121094
84.55760192871094	-267.76470947265625	-53.871482849121094
84.92391204833984	-268.251708984375	-53.5146598815918
85.25283813476562	-268.6845397949219	-53.21656036376953
85.25283813476562	-268.6845397949219	-53.21656036376953
85.5835952758789	-269.1152648925781	-52.92891311645508
85.5835952758789	-269.1152648925781	-52.92891311645508
85.92776489257812	-269.5588073730469	-52.63236999511719
85.92776489257812	-269.5588073730469	-52.63236999511719
86.27526092529297	-270.0019226074219	-52.3390007019043
86.61671447753906	-270.4330749511719	-52.054351806640625
86.61671447753906	-270.4330749511719	-52.054351806640625
86.96442413330078	-270.86761474609375	-51.7701530456543
86.96442413330078	-270.86761474609375	-51.7701530456543
87.35292053222656	-271.3480529785156	-51.454551696777344
87.35292053222656	-271.3480529785156	-51.454551696777344
87.35292053222656	-271.3480529785156	-51.454551696777344
87.73995208740234	-271.82122802734375	-51.140254974365234
87.73995208740234	-271.82122802734375	-51.140254974365234
88.090576171875	-272.2452392578125	-50.85261154174805
88.50723266601562	-272.74322509765625	-50.50242614746094
88.91629791259766	-273.2255859375	-50.14714050292969
88.91629791259766	-273.2255859375	-50.14714050292969
89.31190490722656	-273.6858825683594	-49.79065704345703
89.31190490722656	-273.6858825683594	-49.79065704345703
89.71708679199219	-274.1509094238281	-49.41393280029297
89.71708679199219	-274.1509094238281	-49.41393280029297
90.15653991699219	-274.64801025390625	-48.9965705871582
90.15653991699219	-274.64801025390625	-48.9965705871582
90.6029052734375	-275.14556884765625	-48.5709114074707
91.01412200927734	-275.5975341796875	-48.18095016479492
91.01412200927734	-275.5975341796875	-48.18095016479492
91.47078704833984	-276.09234619140625	-47.751224517822266
91.47078704833984	-276.09234619140625	-47.751224517822266
91.93521118164062	-276.5881042480469	-47.3180046081543
91.93521118164062	-276.5881042480469	-47.3180046081543
92.42585754394531	-277.1038513183594	-46.86024856567383
92.42585754394531	-277.1038513183594	-46.86024856567383
92.86317443847656	-277.5564880371094	-46.45064926147461
92.86317443847656	-277.5564880371094	-46.45064926147461
93.33183288574219	-278.0344543457031	-46.01249313354492
93.33183288574219	-278.0344543457031	-46.01249313354492
93.8411865234375	-278.5458679199219	-45.539390563964844
93.8411865234375	-278.5458679199219	-45.539390563964844
94.36280822753906	-279.06109619140625	-45.058876037597656
94.81722259521484	-279.5033264160156	-44.64929962158203
94.81722259521484	-279.5033264160156	-44.64929962158203
95.3478012084961	-280.0125732421875	-44.19536209106445
95.8780288696289	-280.51434326171875	-43.76787185668945
95.8780288696289	-280.51434326171875	-43.76787185668945
95.8780288696289	-280.51434326171875	-43.76787185668945
96.38382720947266	-280.9868469238281	-43.382720947265625
96.38382720947266	-280.9868469238281	-43.382720947265625
96.93586730957031	-281.49566650390625	-42.978885650634766
96.93586730957031	-281.49566650390625	-42.978885650634766
97.46849060058594	-281.97998046875	-42.5966911315918
98.01041412353516	-282.4661865234375	-42.2117805480957
98.01041412353516	-282.4661865234375	-42.2117805480957
98.01041412353516	-282.4661865234375	-42.2117805480957
98.55767059326172	-282.9506530761719	-41.82594680786133
98.55767059326172	-282.9506530761719	-41.82594680786133
99.1370620727539	-283.45654296875	-41.42015075683594
99.1370620727539	-283.45654296875	-41.42015075683594
99.68067932128906	-283.9246826171875	-41.04175567626953
99.68067932128906	-283.9246826171875	-41.04175567626953
100.25211334228516	-284.4100646972656	-40.646385192871094
100.25211334228516	-284.4100646972656	-40.646385192871094
100.84762573242188	-284.9089050292969	-40.236873626708984
100.84762573242188	-284.9089050292969	-40.236873626708984
101.4347915649414	-285.39361572265625	-39.8355598449707
102.04231262207031	-285.8880310058594	-39.422706604003906
102.04231262207031	-285.8880310058594	-39.422706604003906
102.58349609375	-286.32232666015625	-39.05524826049805
102.58349609375	-286.32232666015625	-39.05524826049805
103.16966247558594	-286.7860412597656	-38.652713775634766
103.16966247558594	-286.7860412597656	-38.652713775634766
103.8177490234375	-287.2908020019531	-38.20304489135742
104.40349578857422	-287.73992919921875	-37.79502487182617
104.40349578857422	-287.73992919921875	-37.79502487182617
104.96966552734375	-288.1676940917969	-37.39936065673828
104.96966552734375	-288.1676940917969	-37.39936065673828
105.59160614013672	-288.6306457519531	-36.96482849121094
105.59160614013672	-288.6306457519531	-36.96482849121094
106.19950103759766	-289.0759582519531	-36.54179763793945
106.19950103759766	-289.0759582519531	-36.54179763793945
106.79276275634766	-289.5039978027344	-36.1309700012207
106.79276275634766	-289.5039978027344	-36.1309700012207
107.45665740966797	-289.97540283203125	-35.674007415771484
107.45665740966797	-289.97540283203125	-35.674007415771484
108.02969360351562	-290.3758239746094	-35.28168487548828
108.66515350341797	-290.8128356933594	-34.8449821472168
108.66515350341797	-290.8128356933594	-34.8449821472168
109.25255584716797	-291.20941162109375	-34.41877365112305
109.25255584716797	-291.20941162109375	-34.41877365112305
109.25255584716797	-291.20941162109375	-34.41877365112305
109.93624114990234	-291.66180419921875	-33.88624572753906
109.93624114990234	-291.66180419921875	-33.88624572753906
110.5777816772461	-292.0774841308594	-33.36403274536133
110.5777816772461	-292.0774841308594	-33.36403274536133
111.22127532958984	-292.48577880859375	-32.8276252746582
111.22127532958984	-292.48577880859375	-32.8276252746582
111.8721923828125	-292.8899841308594	-32.27803421020508
112.54097747802734	-293.29644775390625	-31.712846755981445
113.11873626708984	-293.64019775390625	-31.227216720581055
113.11873626708984	-293.64019775390625	-31.227216720581055
113.68080139160156	-293.9677429199219	-30.750619888305664
113.68080139160156	-293.9677429199219	-30.750619888305664
114.27456665039062	-294.306640625	-30.24204444885254
114.27456665039062	-294.306640625	-30.24204444885254
114.87398529052734	-294.6415100097656	-29.730224609375
114.87398529052734	-294.6415100097656	-29.730224609375
115.44225311279297	-294.95294189453125	-29.259490966796875
115.44225311279297	-294.95294189453125	-29.259490966796875
116.03778076171875	-295.2736511230469	-28.797082901000977
116.03778076171875	-295.2736511230469	-28.797082901000977
116.60515594482422	-295.5744323730469	-28.394309997558594
116.60515594482422	-295.5744323730469	-28.394309997558594
117.20442199707031	-295.8876647949219	-28.006580352783203
117.20442199707031	-295.8876647949219	-28.006580352783203
117.76880645751953	-296.1784973144531	-27.66691780090332
118.37127685546875	-296.48492431640625	-27.324995040893555
118.37127685546875	-296.48492431640625	-27.324995040893555
118.95814514160156	-296.7794189453125	-27.007551193237305
