
144.5771942138672	-309.7560729980469	171.35299682617188
143.96438598632812	-309.6542053222656	171.01394653320312
143.96438598632812	-309.6542053222656	171.01394653320312
143.34915161132812	-309.5467224121094	170.61085510253906
142.72630310058594	-309.43267822265625	170.16879272460938
142.72630310058594	-309.43267822265625	170.16879272460938
142.1128387451172	-309.3154296875	169.72250366210938
141.50096130371094	-309.19354248046875	169.25360107421875
141.50096130371094	-309.19354248046875	169.25360107421875
140.9565887451172	-309.0777587890625	168.95391845703125
140.9565887451172	-309.0777587890625	168.95391845703125
140.46121215820312	-308.96722412109375	168.73619079589844
140.02098083496094	-308.86846923828125	168.34796142578125
140.02098083496094	-308.86846923828125	168.34796142578125
140.02098083496094	-308.86846923828125	168.34796142578125
139.62533569335938	-308.7771911621094	167.96282958984375
139.62533569335938	-308.7771911621094	167.96282958984375
139.26266479492188	-308.69146728515625	167.62538146972656
138.91465759277344	-308.6080322265625	167.3422393798828
138.56723022460938	-308.5236511230469	167.09320068359375
138.22616577148438	-308.4395446777344	166.86000061035156
137.8876190185547	-308.3546142578125	166.62893676757812
137.5193634033203	-308.260009765625	166.35755920410156
137.13070678710938	-308.15673828125	166.0194091796875
136.74508666992188	-308.051025390625	165.6460723876953
136.3410186767578	-307.93719482421875	165.24313354492188
135.93728637695312	-307.8209533691406	164.85606384277344
135.93728637695312	-307.8209533691406	164.85606384277344
135.4987030029297	-307.6922607421875	164.4679718017578
135.4987030029297	-307.6922607421875	164.4679718017578
135.0635986328125	-307.56195068359375	164.10389709472656
135.0635986328125	-307.56195068359375	164.10389709472656
134.62136840820312	-307.4265441894531	163.73861694335938
134.1927032470703	-307.29217529296875	163.37942504882812
134.1927032470703	-307.29217529296875	163.37942504882812
133.76300048828125	-307.15411376953125	163.00550842285156
133.32586669921875	-307.0105285644531	162.62342834472656
132.87457275390625	-306.85992431640625	162.26187133789062
132.87457275390625	-306.85992431640625	162.26187133789062
132.87457275390625	-306.85992431640625	162.26187133789062
132.412841796875	-306.7035217285156	161.92552185058594
132.412841796875	-306.7035217285156	161.92552185058594
131.9081268310547	-306.5296936035156	161.57827758789062
131.9081268310547	-306.5296936035156	161.57827758789062
131.38485717773438	-306.3466491699219	161.2425537109375
130.8453826904297	-306.15478515625	160.9097442626953
130.8453826904297	-306.15478515625	160.9097442626953
130.32765197753906	-305.9675598144531	160.59642028808594
129.76150512695312	-305.75946044921875	160.26214599609375
129.18568420410156	-305.5441589355469	159.93038940429688
129.18568420410156	-305.5441589355469	159.93038940429688
129.18568420410156	-305.5441589355469	159.93038940429688
128.6464080810547	-305.339111328125	159.62286376953125
128.04214477539062	-305.10565185546875	159.2783203125
128.04214477539062	-305.10565185546875	159.2783203125
127.44573211669922	-304.87164306640625	158.95364379882812
126.82122802734375	-304.62255859375	158.6186981201172
126.82122802734375	-304.62255859375	158.6186981201172
126.19950103759766	-304.36962890625	158.2611541748047
125.55640411376953	-304.1028137207031	157.8677520751953
124.90763092041016	-303.8285827636719	157.47113037109375
124.90763092041016	-303.8285827636719	157.47113037109375
124.28596496582031	-303.56103515625	157.0948486328125
124.28596496582031	-303.56103515625	157.0948486328125
124.28596496582031	-303.56103515625	157.0948486328125
123.61741638183594	-303.2685546875	156.7059326171875
123.61741638183594	-303.2685546875	156.7059326171875
122.94454193115234	-302.9696960449219	156.34768676757812
122.26803588867188	-302.6648254394531	156.01364135742188
121.60540771484375	-302.36175537109375	155.6950225830078
120.96492767333984	-302.0647888183594	155.39303588867188
120.2929916381836	-301.7496337890625	155.10145568847656
120.2929916381836	-301.7496337890625	155.10145568847656
119.6274185180664	-301.4337158203125	154.8289337158203
118.93812561035156	-301.1024475097656	154.55047607421875
118.93812561035156	-301.1024475097656	154.55047607421875
118.24838256835938	-300.76666259765625	154.26504516601562
118.24838256835938	-300.76666259765625	154.26504516601562
117.5595932006836	-300.42620849609375	153.953125
117.5595932006836	-300.42620849609375	153.953125
116.87482452392578	-300.08221435546875	153.60873413085938
116.87482452392578	-300.08221435546875	153.60873413085938
116.19161987304688	-299.73358154296875	153.2492218017578
115.51571655273438	-299.38336181640625	152.8884735107422
114.8543701171875	-299.0354309082031	152.53106689453125
114.8543701171875	-299.0354309082031	152.53106689453125
114.22626495361328	-298.6999816894531	152.18959045410156
114.22626495361328	-298.6999816894531	152.18959045410156
113.59052276611328	-298.3554382324219	151.84388732910156
112.95829772949219	-298.0072326660156	151.48057556152344
112.95829772949219	-298.0072326660156	151.48057556152344
112.34928131103516	-297.66546630859375	151.0880584716797
112.34928131103516	-297.66546630859375	151.0880584716797
111.7252426147461	-297.30828857421875	150.63790893554688
111.10591888427734	-296.9459228515625	150.13937377929688
110.54541778564453	-296.6112365722656	149.63922119140625
110.54541778564453	-296.6112365722656	149.63922119140625
110.54541778564453	-296.6112365722656	149.63922119140625
110.03746032714844	-296.3021545410156	149.1678466796875
109.58785247802734	-296.0243225097656	148.7638397216797
109.58785247802734	-296.0243225097656	148.7638397216797
109.58785247802734	-296.0243225097656	148.7638397216797
109.1807861328125	-295.7693176269531	148.43740844726562
108.80233764648438	-295.529296875	148.16537475585938
108.44762420654297	-295.3019714355469	147.91970825195312
108.44762420654297	-295.3019714355469	147.91970825195312
108.091552734375	-295.0715026855469	147.67507934570312
107.73546600341797	-294.83892822265625	147.4307098388672
107.37661743164062	-294.6023864746094	147.1842498779297
107.37661743164062	-294.6023864746094	147.1842498779297
107.01386260986328	-294.361083984375	146.93685913085938
106.64675903320312	-294.11474609375	146.68994140625
106.27497863769531	-293.8635559082031	146.45932006835938
105.89866638183594	-293.60748291015625	146.23826599121094
105.52392578125	-293.3504333496094	146.0205078125
105.52392578125	-293.3504333496094	146.0205078125
105.13932037353516	-293.08447265625	145.79701232910156
105.13932037353516	-293.08447265625	145.79701232910156
104.75385284423828	-292.8156433105469	145.5720672607422
104.37016296386719	-292.5458679199219	145.34739685058594
104.37016296386719	-292.5458679199219	145.34739685058594
103.98821258544922	-292.2750244140625	145.12306213378906
103.98821258544922	-292.2750244140625	145.12306213378906
103.60799407958984	-292.003173828125	144.89903259277344
103.60799407958984	-292.003173828125	144.89903259277344
103.22953033447266	-291.7303161621094	144.6754150390625
102.83670806884766	-291.44482421875	144.44549560546875
102.83670806884766	-291.44482421875	144.44549560546875
102.83670806884766	-291.44482421875	144.44549560546875
102.42434692382812	-291.1424560546875	144.2000732421875
102.00008392333984	-290.8282775878906	143.93702697753906
102.00008392333984	-290.8282775878906	143.93702697753906
102.00008392333984	-290.8282775878906	143.93702697753906
101.5674819946289	-290.50445556640625	143.6585693359375
101.5674819946289	-290.50445556640625	143.6585693359375
101.12995910644531	-290.17352294921875	143.37539672851562
100.68955993652344	-289.8369445800781	143.09645080566406
100.68955993652344	-289.8369445800781	143.09645080566406
100.24705505371094	-289.4954528808594	142.80239868164062
100.24705505371094	-289.4954528808594	142.80239868164062
100.24705505371094	-289.4954528808594	142.80239868164062
99.80147552490234	-289.1479797363281	142.5033721923828
99.3519058227539	-288.7937316894531	142.20318603515625
99.3519058227539	-288.7937316894531	142.20318603515625
98.89794921875	-288.43231201171875	141.9028778076172
98.4395751953125	-288.0632629394531	141.59536743164062
98.4395751953125	-288.0632629394531	141.59536743164062
97.9771499633789	-287.6861572265625	141.26373291015625
97.51093292236328	-287.3005676269531	140.9017333984375
97.04141998291016	-286.9061584472656	140.502197265625
96.56864929199219	-286.50299072265625	140.08070373535156
96.56864929199219	-286.50299072265625	140.08070373535156
96.09329223632812	-286.0905456542969	139.6270294189453
96.09329223632812	-286.0905456542969	139.6270294189453
95.616455078125	-285.6680603027344	139.10984802246094
95.1386489868164	-285.23736572265625	138.58367919921875
95.1386489868164	-285.23736572265625	138.58367919921875
94.66217803955078	-284.80169677734375	138.09799194335938
94.66217803955078	-284.80169677734375	138.09799194335938
94.18942260742188	-284.3630676269531	137.64691162109375
93.72102355957031	-283.92291259765625	137.23390197753906
93.25706481933594	-283.4811096191406	136.84422302246094
92.79734802246094	-283.0373229980469	136.45899963378906
92.79734802246094	-283.0373229980469	136.45899963378906
92.34184265136719	-282.5912170410156	136.065673828125
91.89100646972656	-282.14215087890625	135.63760375976562
91.89100646972656	-282.14215087890625	135.63760375976562
91.44416046142578	-281.6902770996094	135.20016479492188
91.44416046142578	-281.6902770996094	135.20016479492188
91.00047302246094	-281.2362365722656	134.79629516601562
90.55962371826172	-280.7800598144531	134.43362426757812
90.1268081665039	-280.3269348144531	134.0927276611328
89.69183349609375	-279.8661193847656	133.75253295898438
89.69183349609375	-279.8661193847656	133.75253295898438
89.26036071777344	-279.4031066894531	133.40414428710938
89.26036071777344	-279.4031066894531	133.40414428710938
88.83319854736328	-278.9374694824219	133.01731872558594
88.83319854736328	-278.9374694824219	133.01731872558594
88.40998077392578	-278.469482421875	132.61428833007812
87.98992919921875	-277.9998779296875	132.24192810058594
87.57307434082031	-277.5286865234375	131.8990936279297
87.15959167480469	-277.0557861328125	131.56593322753906
87.15959167480469	-277.0557861328125	131.56593322753906
86.74948120117188	-276.5812072753906	131.23468017578125
86.34263610839844	-276.1050720214844	130.9090118408203
86.34263610839844	-276.1050720214844	130.9090118408203
86.34263610839844	-276.1050720214844	130.9090118408203
85.93904113769531	-275.62738037109375	130.58642578125
85.93904113769531	-275.62738037109375	130.58642578125
85.53902435302734	-275.1478576660156	130.25242614746094
85.14263153076172	-274.6664733886719	129.9051513671875
84.74944305419922	-274.1836242675781	129.56680297851562
84.74944305419922	-274.1836242675781	129.56680297851562
84.35935974121094	-273.6993408203125	129.24380493164062
84.35935974121094	-273.6993408203125	129.24380493164062
83.97246551513672	-273.2135925292969	128.92796325683594
83.58876037597656	-272.7264099121094	128.614013671875
83.58876037597656	-272.7264099121094	128.614013671875
83.208251953125	-272.23779296875	128.30067443847656
82.8309097290039	-271.74774169921875	127.98777770996094
82.8309097290039	-271.74774169921875	127.98777770996094
82.45673370361328	-271.25628662109375	127.67524719238281
82.08573150634766	-270.7633972167969	127.36307525634766
82.08573150634766	-270.7633972167969	127.36307525634766
81.71788024902344	-270.26910400390625	127.05126190185547
81.71788024902344	-270.26910400390625	127.05126190185547
81.35327911376953	-269.7734069824219	126.73617553710938
80.9921875	-269.27606201171875	126.40740966796875
80.9921875	-269.27606201171875	126.40740966796875
80.63445281982422	-268.7772521972656	126.0723648071289
80.28009033203125	-268.27691650390625	125.73664855957031
80.28009033203125	-268.27691650390625	125.73664855957031
79.94413757324219	-267.79681396484375	125.41474914550781
79.595703125	-267.2928771972656	125.08435821533203
79.595703125	-267.2928771972656	125.08435821533203
79.25043487548828	-266.78802490234375	124.7668228149414
78.9083251953125	-266.2820739746094	124.45870208740234
78.9083251953125	-266.2820739746094	124.45870208740234
78.5693588256836	-265.7749938964844	124.15321350097656
78.5693588256836	-265.7749938964844	124.15321350097656
78.2333755493164	-265.26678466796875	123.85330200195312
77.9002456665039	-264.75750732421875	123.56224060058594
77.9002456665039	-264.75750732421875	123.56224060058594
77.56999969482422	-264.2471618652344	123.27626037597656
77.56999969482422	-264.2471618652344	123.27626037597656
77.24264526367188	-263.7357482910156	122.99169921875
76.91773986816406	-263.2235107421875	122.7244873046875
76.91773986816406	-263.2235107421875	122.7244873046875
76.59635162353516	-262.7126159667969	122.48163604736328
76.59635162353516	-262.7126159667969	122.48163604736328
76.27583312988281	-262.1989440917969	122.25437927246094
76.27583312988281	-262.1989440917969	122.25437927246094
75.95764923095703	-261.6846008300781	122.03230285644531
75.95764923095703	-261.6846008300781	122.03230285644531
75.64177703857422	-261.1695556640625	121.81121063232422
75.32850646972656	-260.65362548828125	121.57959747314453
75.32850646972656	-260.65362548828125	121.57959747314453
75.01799011230469	-260.13671875	121.33177185058594
75.01799011230469	-260.13671875	121.33177185058594
74.71011352539062	-259.6189270019531	121.0765151977539
74.71011352539062	-259.6189270019531	121.0765151977539
74.40497589111328	-259.1001892089844	120.81510925292969
74.10291290283203	-258.580322265625	120.5367431640625
74.10291290283203	-258.580322265625	120.5367431640625
73.80381774902344	-258.0593566894531	120.2484359741211
73.507568359375	-257.5374450683594	119.9603271484375
73.507568359375	-257.5374450683594	119.9603271484375
73.2141342163086	-257.0144958496094	119.67572784423828
72.92353820800781	-256.4906311035156	119.39270782470703
72.92353820800781	-256.4906311035156	119.39270782470703
72.63579559326172	-255.96571350097656	119.11016082763672
72.63579559326172	-255.96571350097656	119.11016082763672
72.35077667236328	-255.43991088867188	118.83143615722656
72.35077667236328	-255.43991088867188	118.83143615722656
72.06825256347656	-254.9133758544922	118.56554412841797
72.06825256347656	-254.9133758544922	118.56554412841797
71.78799438476562	-254.38612365722656	118.31755828857422
71.5101089477539	-253.8582000732422	118.07920837402344
71.5101089477539	-253.8582000732422	118.07920837402344
71.5101089477539	-253.8582000732422	118.07920837402344
71.234619140625	-253.32958984375	117.84332275390625
70.96153259277344	-252.80026245117188	117.60798645019531
70.96153259277344	-252.80026245117188	117.60798645019531
70.69084167480469	-252.27023315429688	117.37276458740234
70.42252349853516	-251.73948669433594	117.13777923583984
70.1568374633789	-251.2079315185547	116.89458465576172
69.89382934570312	-250.67556762695312	116.64140319824219
69.89382934570312	-250.67556762695312	116.64140319824219
69.63341522216797	-250.14244079589844	116.38461303710938
69.37564849853516	-249.60848999023438	116.1251220703125
69.12590026855469	-249.08499145507812	115.8671875
69.12590026855469	-249.08499145507812	115.8671875
69.12590026855469	-249.08499145507812	115.8671875
68.87321472167969	-248.54904174804688	115.60350036621094
68.87321472167969	-248.54904174804688	115.60350036621094
68.62326049804688	-248.012451171875	115.3391342163086
68.62326049804688	-248.012451171875	115.3391342163086
68.38127136230469	-247.4867401123047	115.08004760742188
68.13684844970703	-246.9481201171875	114.80107879638672
67.89762878417969	-246.41282653808594	114.50294494628906
67.89762878417969	-246.41282653808594	114.50294494628906
67.65967559814453	-245.87237548828125	114.19281768798828
67.4249038696289	-245.3311004638672	113.87914276123047
67.21707916259766	-244.84417724609375	113.58283996582031
67.21707916259766	-244.84417724609375	113.58283996582031
66.99018859863281	-244.30380249023438	113.25054168701172
66.76484680175781	-243.75802612304688	112.90742492675781
66.76484680175781	-243.75802612304688	112.90742492675781
66.54341888427734	-243.211669921875	112.55332946777344
66.32860565185547	-242.67111206054688	112.18826293945312
66.1148681640625	-242.122802734375	111.8134536743164
66.1148681640625	-242.122802734375	111.8134536743164
66.1148681640625	-242.122802734375	111.8134536743164
65.90508270263672	-241.57403564453125	111.43775939941406
65.90508270263672	-241.57403564453125	111.43775939941406
65.69930267333984	-241.0249786376953	111.06246185302734
65.69930267333984	-241.0249786376953	111.06246185302734
65.49771118164062	-240.47573852539062	110.68321228027344
65.49771118164062	-240.47573852539062	110.68321228027344
65.30034637451172	-239.92672729492188	110.3024673461914
65.1072769165039	-239.37823486328125	109.92244720458984
64.91851806640625	-238.83038330078125	109.54354095458984
64.91851806640625	-238.83038330078125	109.54354095458984
64.73405456542969	-238.2832489013672	109.16580963134766
64.73405456542969	-238.2832489013672	109.16580963134766
64.56592559814453	-237.77401733398438	108.81366729736328
64.56592559814453	-237.77401733398438	108.81366729736328
64.38906860351562	-237.2263946533203	108.43985748291016
64.21632385253906	-236.67965698242188	108.06700897216797
64.21632385253906	-236.67965698242188	108.06700897216797
64.0474624633789	-236.13375854492188	107.70453643798828
64.0474624633789	-236.13375854492188	107.70453643798828
64.0474624633789	-236.13375854492188	107.70453643798828
63.882415771484375	-235.58839416503906	107.34961700439453
63.882415771484375	-235.58839416503906	107.34961700439453
63.72117233276367	-235.0437469482422	106.99971771240234
63.56355667114258	-234.5	106.6592025756836
63.56355667114258	-234.5	106.6592025756836
63.409481048583984	-233.9574432373047	106.33155822753906
63.261898040771484	-233.42770385742188	106.02594757080078
63.261898040771484	-233.42770385742188	106.02594757080078
63.11653137207031	-232.89559936523438	105.72937774658203
63.11653137207031	-232.89559936523438	105.72937774658203
62.97178649902344	-232.354736328125	105.43109130859375
62.83219909667969	-231.82298278808594	105.1442642211914
62.83219909667969	-231.82298278808594	105.1442642211914
62.693153381347656	-231.28347778320312	104.86709594726562
62.693153381347656	-231.28347778320312	104.86709594726562
62.55704879760742	-230.74514770507812	104.59746551513672
62.43716812133789	-230.26214599609375	104.35528564453125
62.43716812133789	-230.26214599609375	104.35528564453125
62.31312942504883	-229.7527618408203	104.10476684570312
62.18941879272461	-229.23483276367188	103.84908294677734
62.18941879272461	-229.23483276367188	103.84908294677734
62.070037841796875	-228.72503662109375	103.59662628173828
61.95531463623047	-228.2253875732422	103.34947204589844
61.95531463623047	-228.2253875732422	103.34947204589844
61.839603424072266	-227.71099853515625	103.09660339355469
61.72144317626953	-227.17434692382812	102.83306884765625
61.72144317626953	-227.17434692382812	102.83306884765625
61.613525390625	-226.673828125	102.5845718383789
61.50043869018555	-226.13748168945312	102.3223876953125
61.50043869018555	-226.13748168945312	102.3223876953125
61.39654541015625	-225.63414001464844	102.07527923583984
61.39654541015625	-225.63414001464844	102.07527923583984
61.28791427612305	-225.09580993652344	101.81733703613281
61.28791427612305	-225.09580993652344	101.81733703613281
61.190677642822266	-224.603271484375	101.5786361694336
61.190677642822266	-224.603271484375	101.5786361694336
61.09180450439453	-224.09092712402344	101.33456420898438
61.09180450439453	-224.09092712402344	101.33456420898438
60.98810577392578	-223.54055786132812	101.07360076904297
60.89836883544922	-223.0531463623047	100.83866119384766
60.89836883544922	-223.0531463623047	100.83866119384766
60.800453186035156	-222.5078125	100.58302307128906
60.70499038696289	-221.96243286132812	100.32427215576172
60.70499038696289	-221.96243286132812	100.32427215576172
60.70499038696289	-221.96243286132812	100.32427215576172
60.61341094970703	-221.42532348632812	100.06969451904297
60.61341094970703	-221.42532348632812	100.06969451904297
60.51649856567383	-220.84054565429688	99.79586029052734
60.51649856567383	-220.84054565429688	99.79586029052734
60.430423736572266	-220.30828857421875	99.55155181884766
60.34090042114258	-219.74020385742188	99.30619049072266
60.34090042114258	-219.74020385742188	99.30619049072266
60.25170135498047	-219.15821838378906	99.05747985839844
60.25170135498047	-219.15821838378906	99.05747985839844
60.16753387451172	-218.59332275390625	98.81525421142578
60.16753387451172	-218.59332275390625	98.81525421142578
60.07749557495117	-217.96983337402344	98.5523910522461
59.99617004394531	-217.3891143798828	98.30305480957031
59.91595458984375	-216.79747009277344	98.05171966552734
59.83735275268555	-216.197998046875	97.79762268066406
59.76126480102539	-215.59727478027344	97.54312896728516
59.76126480102539	-215.59727478027344	97.54312896728516
59.686195373535156	-214.98272705078125	97.28337097167969
59.686195373535156	-214.98272705078125	97.28337097167969
59.61310577392578	-214.3610076904297	97.0206069946289
59.54254150390625	-213.73634338378906	96.75666809082031
59.54254150390625	-213.73634338378906	96.75666809082031
59.469261169433594	-213.05831909179688	96.47249603271484
59.40586471557617	-212.44537353515625	96.21269989013672
59.34265899658203	-211.8054962158203	95.9433822631836
59.34265899658203	-211.8054962158203	95.9433822631836
59.28190612792969	-211.15939331054688	95.67172241210938
