
-380.9920959472656	-2.845710039138794	-86.1001205444336
-380.9881591796875	-2.914396047592163	-86.14236450195312
-380.9831237792969	-2.999305009841919	-86.17503356933594
-380.9831237792969	-2.999305009841919	-86.17503356933594
-380.97705078125	-3.0994064807891846	-86.1982421875
-380.97705078125	-3.0994064807891846	-86.1982421875
-380.9693908691406	-3.225480318069458	-86.22112274169922
-380.9693908691406	-3.225480318069458	-86.22112274169922
-380.9602966308594	-3.3714845180511475	-86.24419403076172
-380.9518737792969	-3.501420736312866	-86.2509994506836
-380.9518737792969	-3.501420736312866	-86.2509994506836
-380.9518737792969	-3.501420736312866	-86.2509994506836
-380.9427795410156	-3.638558864593506	-86.24944305419922
-380.9427795410156	-3.638558864593506	-86.24944305419922
-380.93182373046875	-3.8048717975616455	-86.248779296875
-380.93182373046875	-3.8048717975616455	-86.248779296875
-380.9234619140625	-3.9300944805145264	-86.24597930908203
-380.9148864746094	-4.05617618560791	-86.23456573486328
-380.9053955078125	-4.1919846534729	-86.21163940429688
-380.9053955078125	-4.1919846534729	-86.21163940429688
-380.8929138183594	-4.368711948394775	-86.17314910888672
-380.8803405761719	-4.5477447509765625	-86.13754272460938
-380.8659973144531	-4.753951549530029	-86.1080093383789
-380.8659973144531	-4.753951549530029	-86.1080093383789
-380.85107421875	-4.971739768981934	-86.09078979492188
-380.83355712890625	-5.232076168060303	-86.08961486816406
-380.83355712890625	-5.232076168060303	-86.08961486816406
-380.81793212890625	-5.474954128265381	-86.11468505859375
-380.8025207519531	-5.725325584411621	-86.17098999023438
-380.8025207519531	-5.725325584411621	-86.17098999023438
-380.7887268066406	-5.963460445404053	-86.25199127197266
-380.7887268066406	-5.963460445404053	-86.25199127197266
-380.7887268066406	-5.963460445404053	-86.25199127197266
-380.775146484375	-6.20961856842041	-86.35540008544922
-380.775146484375	-6.20961856842041	-86.35540008544922
-380.76220703125	-6.454489707946777	-86.46903228759766
-380.7508239746094	-6.678948879241943	-86.57384490966797
-380.7508239746094	-6.678948879241943	-86.57384490966797
-380.7391052246094	-6.919039726257324	-86.68307495117188
-380.7391052246094	-6.919039726257324	-86.68307495117188
-380.7262268066406	-7.188412189483643	-86.79739379882812
-380.7150573730469	-7.420435428619385	-86.88035583496094
-380.7150573730469	-7.420435428619385	-86.88035583496094
-380.7024230957031	-7.679989337921143	-86.9504623413086
-380.7024230957031	-7.679989337921143	-86.9504623413086
-380.6884765625	-7.958992958068848	-86.99810028076172
-380.672607421875	-8.25240421295166	-86.99996948242188
-380.6566467285156	-8.528685569763184	-86.9566879272461
-380.6566467285156	-8.528685569763184	-86.9566879272461
-380.6372985839844	-8.845401763916016	-86.86788177490234
-380.6372985839844	-8.845401763916016	-86.86788177490234
-380.617919921875	-9.151097297668457	-86.76216888427734
-380.5962829589844	-9.48279094696045	-86.63970184326172
-380.5962829589844	-9.48279094696045	-86.63970184326172
-380.5752258300781	-9.794696807861328	-86.52294158935547
-380.5752258300781	-9.794696807861328	-86.52294158935547
-380.5525817871094	-10.120780944824219	-86.40034484863281
-380.5301513671875	-10.4336519241333	-86.28255462646484
-380.5301513671875	-10.4336519241333	-86.28255462646484
-380.5067138671875	-10.751726150512695	-86.16271209716797
-380.5067138671875	-10.751726150512695	-86.16271209716797
-380.48468017578125	-11.038997650146484	-86.04840087890625
-380.4577941894531	-11.371946334838867	-85.89586639404297
-380.4577941894531	-11.371946334838867	-85.89586639404297
-380.4302673339844	-11.698330879211426	-85.7269515991211
-380.39971923828125	-12.047285079956055	-85.53683471679688
-380.39971923828125	-12.047285079956055	-85.53683471679688
-380.3699951171875	-12.375303268432617	-85.35589599609375
-380.3351745605469	-12.746171951293945	-85.15097045898438
-380.30133056640625	-13.093903541564941	-84.95897674560547
-380.30133056640625	-13.093903541564941	-84.95897674560547
-380.2653503417969	-13.449651718139648	-84.7601318359375
-380.2653503417969	-13.449651718139648	-84.7601318359375
-380.22467041015625	-13.83159351348877	-84.52861785888672
-380.22467041015625	-13.83159351348877	-84.52861785888672
-380.1832275390625	-14.202872276306152	-84.284423828125
-380.1832275390625	-14.202872276306152	-84.284423828125
-380.13787841796875	-14.59178638458252	-84.008544921875
-380.0881042480469	-14.999324798583984	-83.7109375
-380.0881042480469	-14.999324798583984	-83.7109375
-380.04052734375	-15.370981216430664	-83.42713928222656
-379.98919677734375	-15.754352569580078	-83.12016296386719
-379.98919677734375	-15.754352569580078	-83.12016296386719
-379.98919677734375	-15.754352569580078	-83.12016296386719
-379.9369812011719	-16.12913703918457	-82.81266784667969
-379.87847900390625	-16.52986717224121	-82.47039031982422
-379.87847900390625	-16.52986717224121	-82.47039031982422
-379.81890869140625	-16.918163299560547	-82.11801147460938
-379.81890869140625	-16.918163299560547	-82.11801147460938
-379.7537841796875	-17.321123123168945	-81.72657775878906
-379.6867370605469	-17.716567993164062	-81.32005310058594
-379.6867370605469	-17.716567993164062	-81.32005310058594
-379.61474609375	-18.121557235717773	-80.88438415527344
-379.5416259765625	-18.514629364013672	-80.44710540771484
-379.5416259765625	-18.514629364013672	-80.44710540771484
-379.4615783691406	-18.923940658569336	-79.9700698852539
-379.4615783691406	-18.923940658569336	-79.9700698852539
-379.37847900390625	-19.328296661376953	-79.47496032714844
-379.37847900390625	-19.328296661376953	-79.47496032714844
-379.28741455078125	-19.74964714050293	-78.93272399902344
-379.28741455078125	-19.74964714050293	-78.93272399902344
-379.1949462890625	-20.158016204833984	-78.38922882080078
-379.0905456542969	-20.598424911499023	-77.79187774658203
-378.9886169433594	-21.01217269897461	-77.23499298095703
-378.88812255859375	-21.407028198242188	-76.72554016113281
-378.88812255859375	-21.407028198242188	-76.72554016113281
-378.7775573730469	-21.829784393310547	-76.21794128417969
-378.7775573730469	-21.829784393310547	-76.21794128417969
-378.6670227050781	-22.241928100585938	-75.76571655273438
-378.54302978515625	-22.694238662719727	-75.31961059570312
-378.54302978515625	-22.694238662719727	-75.31961059570312
-378.43255615234375	-23.088396072387695	-74.96796417236328
-378.43255615234375	-23.088396072387695	-74.96796417236328
-378.3109436035156	-23.513534545898438	-74.61646270751953
-378.1884765625	-23.931747436523438	-74.28318786621094
-378.1884765625	-23.931747436523438	-74.28318786621094
-378.06109619140625	-24.35734748840332	-73.94857788085938
-378.06109619140625	-24.35734748840332	-73.94857788085938
-377.9280700683594	-24.79374122619629	-73.61573028564453
-377.8099670410156	-25.175357818603516	-73.34180450439453
-377.8099670410156	-25.175357818603516	-73.34180450439453
-377.681640625	-25.582782745361328	-73.05799102783203
-377.681640625	-25.582782745361328	-73.05799102783203
-377.5506896972656	-25.990413665771484	-72.76873016357422
-377.5506896972656	-25.990413665771484	-72.76873016357422
-377.4199523925781	-26.388906478881836	-72.47138977050781
-377.2763671875	-26.81775665283203	-72.13804626464844
-377.2763671875	-26.81775665283203	-72.13804626464844
-377.13983154296875	-27.21786880493164	-71.81853485107422
-377.0045471191406	-27.607946395874023	-71.5105209350586
-377.0045471191406	-27.607946395874023	-71.5105209350586
-377.0045471191406	-27.607946395874023	-71.5105209350586
-376.86370849609375	-28.011390686035156	-71.22600555419922
-376.7330322265625	-28.38278579711914	-71.0025863647461
-376.7330322265625	-28.38278579711914	-71.0025863647461
-376.6021423339844	-28.750240325927734	-70.80203247070312
-376.45916748046875	-29.145919799804688	-70.58397674560547
-376.45916748046875	-29.145919799804688	-70.58397674560547
-376.45916748046875	-29.145919799804688	-70.58397674560547
-376.45916748046875	-29.145919799804688	-70.58397674560547
-376.3200988769531	-29.524051666259766	-70.3564682006836
-376.1505126953125	-29.976030349731445	-70.0462417602539
-376.0109558105469	-30.34061622619629	-69.76604461669922
-376.0109558105469	-30.34061622619629	-69.76604461669922
-375.8577575683594	-30.73410415649414	-69.4442138671875
-375.8577575683594	-30.73410415649414	-69.4442138671875
-375.72509765625	-31.069469451904297	-69.16350555419922
-375.72509765625	-31.069469451904297	-69.16350555419922
-375.56494140625	-31.467750549316406	-68.82354736328125
-375.56494140625	-31.467750549316406	-68.82354736328125
-375.40557861328125	-31.856754302978516	-68.48262786865234
-375.2571105957031	-32.2128791809082	-68.16394805908203
-375.2571105957031	-32.2128791809082	-68.16394805908203
-375.1058044433594	-32.57024383544922	-67.84111022949219
-374.93896484375	-32.95782470703125	-67.48926544189453
-374.93896484375	-32.95782470703125	-67.48926544189453
-374.7765197753906	-33.32905197143555	-67.14967346191406
-374.6197814941406	-33.68197250366211	-66.82936096191406
-374.6197814941406	-33.68197250366211	-66.82936096191406
-374.4509582519531	-34.05791091918945	-66.50599670410156
-374.30474853515625	-34.3801383972168	-66.24552917480469
-374.1626892089844	-34.690391540527344	-66.01201629638672
-374.1626892089844	-34.690391540527344	-66.01201629638672
-374.0158996582031	-35.00787353515625	-65.78749084472656
-374.0158996582031	-35.00787353515625	-65.78749084472656
-373.88287353515625	-35.29328155517578	-65.59882354736328
-373.74224853515625	-35.59316635131836	-65.41539764404297
-373.5982971191406	-35.89801788330078	-65.23885345458984
-373.4610595703125	-36.18650436401367	-65.07627868652344
-373.4610595703125	-36.18650436401367	-65.07627868652344
-373.32464599609375	-36.47123336791992	-64.9170913696289
-373.32464599609375	-36.47123336791992	-64.9170913696289
-373.1764831542969	-36.778114318847656	-64.74425506591797
-373.0412902832031	-37.05569076538086	-64.58223724365234
-372.9139404296875	-37.314144134521484	-64.4170913696289
-372.9139404296875	-37.314144134521484	-64.4170913696289
-372.76849365234375	-37.60629653930664	-64.21173858642578
-372.76849365234375	-37.60629653930664	-64.21173858642578
-372.76849365234375	-37.60629653930664	-64.21173858642578
-372.6329345703125	-37.87604522705078	-64.01264953613281
-372.6329345703125	-37.87604522705078	-64.01264953613281
-372.4752502441406	-38.18687057495117	-63.779640197753906
-372.4752502441406	-38.18687057495117	-63.779640197753906
-372.322998046875	-38.48411178588867	-63.555782318115234
-372.15631103515625	-38.80579376220703	-63.308048248291016
-372.006591796875	-39.091209411621094	-63.075531005859375
-372.006591796875	-39.091209411621094	-63.075531005859375
-371.84991455078125	-39.386146545410156	-62.82145309448242
-371.84991455078125	-39.386146545410156	-62.82145309448242
-371.6897888183594	-39.68393325805664	-62.554080963134766
-371.6897888183594	-39.68393325805664	-62.554080963134766
-371.5127258300781	-40.00931167602539	-62.25525665283203
-371.35589599609375	-40.29425048828125	-61.99143600463867
-371.1872863769531	-40.59762954711914	-61.716705322265625
-371.1872863769531	-40.59762954711914	-61.716705322265625
-371.0119934082031	-40.91086959838867	-61.45196533203125
-370.8287658691406	-41.23624038696289	-61.20528030395508
-370.8287658691406	-41.23624038696289	-61.20528030395508
-370.6476135253906	-41.55625915527344	-60.9931640625
-370.6476135253906	-41.55625915527344	-60.9931640625
-370.4537048339844	-41.896331787109375	-60.78695297241211
-370.2716979980469	-42.21291732788086	-60.60087203979492
-370.2716979980469	-42.21291732788086	-60.60087203979492
-370.0679626464844	-42.56439971923828	-60.3933219909668
-370.0679626464844	-42.56439971923828	-60.3933219909668
-369.8687438964844	-42.904747009277344	-60.18431854248047
-369.8687438964844	-42.904747009277344	-60.18431854248047
-369.6738586425781	-43.234619140625	-59.97322463989258
-369.48260498046875	-43.55601119995117	-59.766841888427734
-369.48260498046875	-43.55601119995117	-59.766841888427734
-369.27880859375	-43.89658737182617	-59.56216812133789
-369.27880859375	-43.89658737182617	-59.56216812133789
-369.0634765625	-44.25434112548828	-59.3627815246582
-369.0634765625	-44.25434112548828	-59.3627815246582
-368.822021484375	-44.65205001831055	-59.14714050292969
-368.822021484375	-44.65205001831055	-59.14714050292969
-368.5966796875	-45.019588470458984	-58.9398307800293
-368.5966796875	-45.019588470458984	-58.9398307800293
-368.3459167480469	-45.42403793334961	-58.69267272949219
-368.3459167480469	-45.42403793334961	-58.69267272949219
-368.09588623046875	-45.82299041748047	-58.432865142822266
-368.09588623046875	-45.82299041748047	-58.432865142822266
-368.09588623046875	-45.82299041748047	-58.432865142822266
-367.85638427734375	-46.20113754272461	-58.177677154541016
-367.85638427734375	-46.20113754272461	-58.177677154541016
-367.5985412597656	-46.6041259765625	-57.903873443603516
-367.5985412597656	-46.6041259765625	-57.903873443603516
-367.32623291015625	-47.02524185180664	-57.61185836791992
-367.0603332519531	-47.43214416503906	-57.324867248535156
-366.78839111328125	-47.84404754638672	-57.039710998535156
-366.78839111328125	-47.84404754638672	-57.039710998535156
-366.78839111328125	-47.84404754638672	-57.039710998535156
-366.5154724121094	-48.253074645996094	-56.75864028930664
-366.5154724121094	-48.253074645996094	-56.75864028930664
-366.22222900390625	-48.68783187866211	-56.462345123291016
-366.22222900390625	-48.68783187866211	-56.462345123291016
-365.92626953125	-49.12177658081055	-56.16431427001953
-365.92626953125	-49.12177658081055	-56.16431427001953
-365.64202880859375	-49.53397750854492	-55.876041412353516
-365.64202880859375	-49.53397750854492	-55.876041412353516
-365.3610534667969	-49.93600082397461	-55.55860137939453
-365.0181579589844	-50.41869354248047	-55.158321380615234
-365.0181579589844	-50.41869354248047	-55.158321380615234
-364.7162780761719	-50.83714294433594	-54.79241180419922
-364.7162780761719	-50.83714294433594	-54.79241180419922
-364.3955078125	-51.27528381347656	-54.387882232666016
-364.3955078125	-51.27528381347656	-54.387882232666016
-364.0768737792969	-51.70401382446289	-53.98261260986328
-364.0768737792969	-51.70401382446289	-53.98261260986328
-363.7291564941406	-52.16482162475586	-53.537940979003906
-363.7291564941406	-52.16482162475586	-53.537940979003906
-363.366943359375	-52.63652801513672	-53.06879806518555
-362.9931945800781	-53.11343002319336	-52.56022644042969
-362.9931945800781	-53.11343002319336	-52.56022644042969
-362.6801452636719	-53.5054817199707	-52.13579559326172
-362.6801452636719	-53.5054817199707	-52.13579559326172
-362.29791259765625	-53.97623062133789	-51.59226989746094
-362.29791259765625	-53.97623062133789	-51.59226989746094
-361.9127197265625	-54.4406623840332	-51.03126525878906
-361.9127197265625	-54.4406623840332	-51.03126525878906
-361.5537414550781	-54.86519241333008	-50.49958801269531
-361.1664733886719	-55.31514358520508	-49.947147369384766
-360.7704162597656	-55.76673126220703	-49.399017333984375
-360.7704162597656	-55.76673126220703	-49.399017333984375
-360.4098205566406	-56.17056655883789	-48.906002044677734
-360.4098205566406	-56.17056655883789	-48.906002044677734
-360.0007629394531	-56.620155334472656	-48.36132049560547
-360.0007629394531	-56.620155334472656	-48.36132049560547
-359.59136962890625	-57.06193161010742	-47.82017517089844
-359.191162109375	-57.48645782470703	-47.30705261230469
-359.191162109375	-57.48645782470703	-47.30705261230469
-358.8021545410156	-57.89226531982422	-46.8235969543457
-358.8021545410156	-57.89226531982422	-46.8235969543457
-358.36163330078125	-58.34354019165039	-46.294097900390625
-358.36163330078125	-58.34354019165039	-46.294097900390625
-358.36163330078125	-58.34354019165039	-46.294097900390625
-357.9238586425781	-58.78502655029297	-45.786399841308594
-357.47564697265625	-59.2297477722168	-45.293540954589844
-357.47564697265625	-59.2297477722168	-45.293540954589844
-357.07318115234375	-59.623191833496094	-44.8664436340332
-357.07318115234375	-59.623191833496094	-44.8664436340332
-356.6201477050781	-60.05994415283203	-44.424076080322266
-356.6201477050781	-60.05994415283203	-44.424076080322266
-356.2197570800781	-60.44075393676758	-44.04267120361328
-356.2197570800781	-60.44075393676758	-44.04267120361328
-355.763671875	-60.86825180053711	-43.62727737426758
-355.763671875	-60.86825180053711	-43.62727737426758
-355.3321838378906	-61.2671012878418	-43.231082916259766
-355.3321838378906	-61.2671012878418	-43.231082916259766
-354.8741455078125	-61.68436813354492	-42.81773376464844
-354.8741455078125	-61.68436813354492	-42.81773376464844
-354.8741455078125	-61.68436813354492	-42.81773376464844
-354.4178466796875	-62.09410858154297	-42.4052848815918
-353.9585876464844	-62.500736236572266	-41.99553298950195
-353.9585876464844	-62.500736236572266	-41.99553298950195
-353.9585876464844	-62.500736236572266	-41.99553298950195
-353.5443420410156	-62.86283493041992	-41.63142013549805
-353.08270263671875	-63.26110076904297	-41.24493408203125
-353.08270263671875	-63.26110076904297	-41.24493408203125
-352.6253967285156	-63.65043258666992	-40.86382293701172
-352.6253967285156	-63.65043258666992	-40.86382293701172
-352.1701965332031	-64.03276062011719	-40.48844909667969
-352.1701965332031	-64.03276062011719	-40.48844909667969
-351.72515869140625	-64.4016342163086	-40.12272644042969
-351.72515869140625	-64.4016342163086	-40.12272644042969
-351.2674560546875	-64.77566528320312	-39.744361877441406
-351.2674560546875	-64.77566528320312	-39.744361877441406
-350.8025207519531	-65.15013122558594	-39.35165786743164
-350.8025207519531	-65.15013122558594	-39.35165786743164
-350.349365234375	-65.5101089477539	-38.96414566040039
-349.8865051269531	-65.87263488769531	-38.570430755615234
-349.8865051269531	-65.87263488769531	-38.570430755615234
-349.41949462890625	-66.2327651977539	-38.164520263671875
-349.41949462890625	-66.2327651977539	-38.164520263671875
-348.9517517089844	-66.58787536621094	-37.74820327758789
-348.5021667480469	-66.92414093017578	-37.34413146972656
-348.5021667480469	-66.92414093017578	-37.34413146972656
-348.0325622558594	-67.26998901367188	-36.92293167114258
-347.59295654296875	-67.58872985839844	-36.52055740356445
-347.12115478515625	-67.92495727539062	-36.081260681152344
-347.12115478515625	-67.92495727539062	-36.081260681152344
-346.6639709472656	-68.24554443359375	-35.644535064697266
-346.6639709472656	-68.24554443359375	-35.644535064697266
-346.1907653808594	-68.5718765258789	-35.19302749633789
-346.1907653808594	-68.5718765258789	-35.19302749633789
-345.7169189453125	-68.89287567138672	-34.73328399658203
-345.2425842285156	-69.20864868164062	-34.27153015136719
-344.7950439453125	-69.5016860961914	-33.83740997314453
-344.3203430175781	-69.80741882324219	-33.38878631591797
-344.3203430175781	-69.80741882324219	-33.38878631591797
-343.8689880371094	-70.0941162109375	-32.97868728637695
-343.8689880371094	-70.0941162109375	-32.97868728637695
-343.3926086425781	-70.39225769042969	-32.5724983215332
-342.91717529296875	-70.6855239868164	-32.1809196472168
-342.91717529296875	-70.6855239868164	-32.1809196472168
-342.443115234375	-70.97384643554688	-31.80576515197754
-341.97076416015625	-71.25697326660156	-31.440500259399414
-341.97076416015625	-71.25697326660156	-31.440500259399414
-341.5138854980469	-71.52685546875	-31.089731216430664
-341.04644775390625	-71.799072265625	-30.734445571899414
-341.04644775390625	-71.799072265625	-30.734445571899414
-340.5803527832031	-72.06669616699219	-30.37958335876465
-340.5803527832031	-72.06669616699219	-30.37958335876465
-340.155029296875	-72.30754089355469	-30.053998947143555
-339.6971130371094	-72.56304168701172	-29.711700439453125
-339.2388610839844	-72.81478118896484	-29.36081314086914
-339.2388610839844	-72.81478118896484	-29.36081314086914
-338.78570556640625	-73.06013488769531	-29.00872039794922
-338.78570556640625	-73.06013488769531	-29.00872039794922
-338.3260498046875	-73.30501556396484	-28.643577575683594
-337.8687744140625	-73.5442123413086	-28.261743545532227
-337.8687744140625	-73.5442123413086	-28.261743545532227
-337.4327392578125	-73.76829528808594	-27.87297821044922
-337.01080322265625	-73.98095703125	-27.45741081237793
-337.01080322265625	-73.98095703125	-27.45741081237793
-337.01080322265625	-73.98095703125	-27.45741081237793
-336.61541748046875	-74.17601013183594	-27.069196701049805
-336.61541748046875	-74.17601013183594	-27.069196701049805
-336.23779296875	-74.3589859008789	-26.697460174560547
-335.8916320800781	-74.52434539794922	-26.366222381591797
-335.5339050292969	-74.69332122802734	-26.04819679260254
-335.5339050292969	-74.69332122802734	-26.04819679260254
-335.1824035644531	-74.8573989868164	-25.754981994628906
-335.1824035644531	-74.8573989868164	-25.754981994628906
-334.8186340332031	-75.02509307861328	-25.46118927001953
-334.8186340332031	-75.02509307861328	-25.46118927001953
-334.44842529296875	-75.19424438476562	-25.185644149780273
-334.08294677734375	-75.3596420288086	-24.93482208251953
-334.08294677734375	-75.3596420288086	-24.93482208251953
-334.08294677734375	-75.3596420288086	-24.93482208251953
-333.6975402832031	-75.53207397460938	-24.678930282592773
-333.3041076660156	-75.70598602294922	-24.42011260986328
-333.3041076660156	-75.70598602294922	-24.42011260986328
-332.9093322753906	-75.87838745117188	-24.16160011291504
-332.49957275390625	-76.05516052246094	-23.894227981567383
-332.0807800292969	-76.23363494873047	-23.624582290649414
-332.0807800292969	-76.23363494873047	-23.624582290649414
-331.6515197753906	-76.41481018066406	-23.365917205810547
-331.6515197753906	-76.41481018066406	-23.365917205810547
-331.2188720703125	-76.59527587890625	-23.116281509399414
-331.2188720703125	-76.59527587890625	-23.116281509399414
-330.7862548828125	-76.77348327636719	-22.86957550048828
-330.3536682128906	-76.94950866699219	-22.623756408691406
-330.3536682128906	-76.94950866699219	-22.623756408691406
-329.9261779785156	-77.12129974365234	-22.38136100769043
-329.9261779785156	-77.12129974365234	-22.38136100769043
-329.49346923828125	-77.29305267333984	-22.136398315429688
-329.49346923828125	-77.29305267333984	-22.136398315429688
-329.0479736328125	-77.46790313720703	-21.88752555847168
-329.0479736328125	-77.46790313720703	-21.88752555847168
-328.5832214355469	-77.64802551269531	-21.631059646606445
-328.5832214355469	-77.64802551269531	-21.631059646606445
-328.1029357910156	-77.83182525634766	-21.370105743408203
-328.1029357910156	-77.83182525634766	-21.370105743408203
-327.6085205078125	-78.01846313476562	-21.105003356933594
-327.1011047363281	-78.20734405517578	-20.837642669677734
-327.1011047363281	-78.20734405517578	-20.837642669677734
-326.5839538574219	-78.39728546142578	-20.5561466217041
-326.5839538574219	-78.39728546142578	-20.5561466217041
-326.0566711425781	-78.58805847167969	-20.2726993560791
-326.0566711425781	-78.58805847167969	-20.2726993560791
-325.5174255371094	-78.7799072265625	-19.9791259765625
-325.5174255371094	-78.7799072265625	-19.9791259765625
-324.9656982421875	-78.9722671508789	-19.6595458984375
-324.9656982421875	-78.9722671508789	-19.6595458984375
-324.4016418457031	-79.16410827636719	-19.294586181640625
-324.4016418457031	-79.16410827636719	-19.294586181640625
-323.8271179199219	-79.35433959960938	-18.879886627197266
-323.8271179199219	-79.35433959960938	-18.879886627197266
-323.24578857421875	-79.54179382324219	-18.43362808227539
-323.24578857421875	-79.54179382324219	-18.43362808227539
-322.6607360839844	-79.72504425048828	-17.96592140197754
-322.0739440917969	-79.9023666381836	-17.46036720275879
-322.0739440917969	-79.9023666381836	-17.46036720275879
-321.4874572753906	-80.07337188720703	-16.923934936523438
-321.4874572753906	-80.07337188720703	-16.923934936523438
-321.4874572753906	-80.07337188720703	-16.923934936523438
-320.93017578125	-80.22980499267578	-16.391555786132812
-320.93017578125	-80.22980499267578	-16.391555786132812
-320.3550109863281	-80.38518524169922	-15.826523780822754
-319.7897644042969	-80.53150939941406	-15.255754470825195
-319.7897644042969	-80.53150939941406	-15.255754470825195
-319.2333984375	-80.66920471191406	-14.676896095275879
-319.2333984375	-80.66920471191406	-14.676896095275879
-318.6842041015625	-80.79999542236328	-14.116658210754395
-318.14105224609375	-80.9251708984375	-13.604479789733887
-318.14105224609375	-80.9251708984375	-13.604479789733887
-317.6026611328125	-81.04541015625	-13.146809577941895
-317.6026611328125	-81.04541015625	-13.146809577941895
-317.06756591796875	-81.16175079345703	-12.745258331298828
-316.5342712402344	-81.2752685546875	-12.404651641845703
-316.5342712402344	-81.2752685546875	-12.404651641845703
-316.0017395019531	-81.38653564453125	-12.12004280090332
-315.4750671386719	-81.49459838867188	-11.87980842590332
-315.4750671386719	-81.49459838867188	-11.87980842590332
-314.942626953125	-81.60195922851562	-11.665180206298828
-314.41021728515625	-81.70756530761719	-11.469438552856445
-314.41021728515625	-81.70756530761719	-11.469438552856445
-313.877685546875	-81.81139373779297	-11.284012794494629
-313.877685546875	-81.81139373779297	-11.284012794494629
-313.3450012207031	-81.91344451904297	-11.102493286132812
-312.8121337890625	-82.01368713378906	-10.920334815979004
-312.8121337890625	-82.01368713378906	-10.920334815979004
-312.2790222167969	-82.11155700683594	-10.721479415893555
-312.2790222167969	-82.11155700683594	-10.721479415893555
-311.74554443359375	-82.20664978027344	-10.491592407226562
-311.74554443359375	-82.20664978027344	-10.491592407226562
-311.21160888671875	-82.29812622070312	-10.212019920349121
-310.67718505859375	-82.38560485839844	-9.875500679016113
-310.67718505859375	-82.38560485839844	-9.875500679016113
-310.142333984375	-82.46917724609375	-9.496230125427246
-310.142333984375	-82.46917724609375	-9.496230125427246
-309.6070556640625	-82.54898071289062	-9.094799041748047
-309.0714416503906	-82.62569427490234	-8.701761245727539
-309.0714416503906	-82.62569427490234	-8.701761245727539
-308.5354309082031	-82.69969177246094	-8.338418960571289
-307.9986877441406	-82.7701416015625	-7.984109878540039
-307.9986877441406	-82.7701416015625	-7.984109878540039
-307.4609069824219	-82.8361587524414	-7.602058410644531
-307.4609069824219	-82.8361587524414	-7.602058410644531
